frame,filename,x_min,x_max,y_min,y_max,x_c,y_c,objectID
389,NARS-13_000389.JPG,961,1139,1205,1353,1050.0,1279.0,135
389,NARS-13_000389.JPG,4041,4281,2517,2793,4161.0,2655.0,141
389,NARS-13_000389.JPG,4240,4491,1357,1561,4365.5,1459.0,118
389,NARS-13_000389.JPG,4197,4502,298,596,4349.5,447.0,142
389,NARS-13_000389.JPG,3959,4181,2252,2589,4070.0,2420.5,123
389,NARS-13_000389.JPG,781,1015,502,819,898.0,660.5,137
389,NARS-13_000389.JPG,5138,5388,1636,1944,5263.0,1790.0,139
389,NARS-13_000389.JPG,262,497,1873,2230,379.5,2051.5,120
389,NARS-13_000389.JPG,609,807,2359,2661,708.0,2510.0,57
389,NARS-13_000389.JPG,3638,3917,2284,2551,3777.5,2417.5,140
389,NARS-13_000389.JPG,1783,2034,1723,2095,1908.5,1909.0,111
389,NARS-13_000389.JPG,3348,3604,2129,2434,3476.0,2281.5,119
389,NARS-13_000389.JPG,4403,4675,1534,1781,4539.0,1657.5,125
389,NARS-13_000389.JPG,5052,5310,458,785,5181.0,621.5,133
389,NARS-13_000389.JPG,461,744,1428,1728,602.5,1578.0,105
389,NARS-13_000389.JPG,2249,2500,2603,2954,2374.5,2778.5,90
389,NARS-13_000389.JPG,947,1237,1306,1628,1092.0,1467.0,126
389,NARS-13_000389.JPG,2716,2976,427,722,2846.0,574.5,112
391,NARS-13_000391.JPG,1580,1834,1673,2005,1707.0,1839.0,144
391,NARS-13_000391.JPG,5147,5439,1655,1983,5293.0,1819.0,139
391,NARS-13_000391.JPG,953,1140,1203,1348,1046.5,1275.5,135
391,NARS-13_000391.JPG,1403,1646,2432,2793,1524.5,2612.5,143
391,NARS-13_000391.JPG,4247,4503,1365,1572,4375.0,1468.5,118
391,NARS-13_000391.JPG,591,817,2301,2605,704.0,2453.0,57
391,NARS-13_000391.JPG,-2,104,248,539,51.0,393.5,134
391,NARS-13_000391.JPG,4100,4354,2547,2832,4227.0,2689.5,141
391,NARS-13_000391.JPG,818,1069,431,755,943.5,593.0,137
391,NARS-13_000391.JPG,4433,4711,1563,1798,4572.0,1680.5,125
391,NARS-13_000391.JPG,262,504,1834,2194,383.0,2014.0,120
391,NARS-13_000391.JPG,3362,3624,2115,2428,3493.0,2271.5,119
391,NARS-13_000391.JPG,4266,4620,301,604,4443.0,452.5,107
391,NARS-13_000391.JPG,5075,5336,439,787,5205.5,613.0,133
391,NARS-13_000391.JPG,2280,2570,2607,2947,2425.0,2777.0,90
391,NARS-13_000391.JPG,3737,4073,2303,2583,3905.0,2443.0,123
391,NARS-13_000391.JPG,1798,2053,1713,2103,1925.5,1908.0,111
391,NARS-13_000391.JPG,2748,3030,412,715,2889.0,563.5,112
391,NARS-13_000391.JPG,947,1230,1303,1640,1088.5,1471.5,126
391,NARS-13_000391.JPG,4323,4640,541,816,4481.5,678.5,138
391,NARS-13_000391.JPG,464,735,1345,1664,599.5,1504.5,105
391,NARS-13_000391.JPG,4024,4267,2255,2606,4145.5,2430.5,146
396,NARS-13_000396.JPG,5162,5425,1648,1972,5293.5,1810.0,139
396,NARS-13_000396.JPG,4006,4272,2273,2616,4139.0,2444.5,146
396,NARS-13_000396.JPG,1591,1847,1677,2004,1719.0,1840.5,144
396,NARS-13_000396.JPG,967,1149,1215,1343,1058.0,1279.0,135
396,NARS-13_000396.JPG,3786,4162,2291,2570,3974.0,2430.5,123
396,NARS-13_000396.JPG,1412,1668,2448,2798,1540.0,2623.0,143
396,NARS-13_000396.JPG,4255,4478,1375,1559,4366.5,1467.0,118
396,NARS-13_000396.JPG,4111,4363,2554,2828,4237.0,2691.0,141
396,NARS-13_000396.JPG,1,99,257,529,50.0,393.0,134
396,NARS-13_000396.JPG,262,519,1850,2222,390.5,2036.0,120
396,NARS-13_000396.JPG,832,1097,423,758,964.5,590.5,137
396,NARS-13_000396.JPG,4308,4651,295,615,4479.5,455.0,107
396,NARS-13_000396.JPG,622,822,2371,2644,722.0,2507.5,57
396,NARS-13_000396.JPG,4450,4714,1568,1790,4582.0,1679.0,125
396,NARS-13_000396.JPG,3378,3648,2111,2417,3513.0,2264.0,119
396,NARS-13_000396.JPG,5090,5346,438,781,5218.0,609.5,133
396,NARS-13_000396.JPG,4309,4612,534,797,4460.5,665.5,138
396,NARS-13_000396.JPG,2299,2562,2631,2965,2430.5,2798.0,90
396,NARS-13_000396.JPG,2761,3039,414,681,2900.0,547.5,112
396,NARS-13_000396.JPG,1805,2057,1722,2103,1931.0,1912.5,111
396,NARS-13_000396.JPG,956,1250,1322,1639,1103.0,1480.5,126
396,NARS-13_000396.JPG,465,730,1341,1654,597.5,1497.5,105
402,NARS-13_000402.JPG,1592,1836,1660,1999,1714.0,1829.5,144
402,NARS-13_000402.JPG,973,1145,1211,1349,1059.0,1280.0,135
402,NARS-13_000402.JPG,1404,1648,2441,2792,1526.0,2616.5,143
402,NARS-13_000402.JPG,3999,4242,2264,2603,4120.5,2433.5,146
402,NARS-13_000402.JPG,4257,4514,1355,1558,4385.5,1456.5,118
402,NARS-13_000402.JPG,3389,3693,2142,2446,3541.0,2294.0,119
402,NARS-13_000402.JPG,3794,4128,2282,2558,3961.0,2420.0,123
402,NARS-13_000402.JPG,5159,5429,1605,1953,5294.0,1779.0,139
402,NARS-13_000402.JPG,4117,4388,2549,2831,4252.5,2690.0,141
402,NARS-13_000402.JPG,616,810,2372,2625,713.0,2498.5,57
402,NARS-13_000402.JPG,4457,4717,1563,1786,4587.0,1674.5,125
402,NARS-13_000402.JPG,5093,5346,437,775,5219.5,606.0,133
402,NARS-13_000402.JPG,818,1083,398,726,950.5,562.0,137
402,NARS-13_000402.JPG,4309,4608,290,604,4458.5,447.0,107
402,NARS-13_000402.JPG,274,500,1817,2164,387.0,1990.5,120
402,NARS-13_000402.JPG,1,92,197,489,46.5,343.0,134
402,NARS-13_000402.JPG,4283,4594,487,764,4438.5,625.5,138
402,NARS-13_000402.JPG,1802,2046,1718,2094,1924.0,1906.0,111
402,NARS-13_000402.JPG,2282,2543,2609,2967,2412.5,2788.0,90
402,NARS-13_000402.JPG,956,1233,1292,1620,1094.5,1456.0,126
402,NARS-13_000402.JPG,464,724,1395,1711,594.0,1553.0,105
402,NARS-13_000402.JPG,2690,3022,401,699,2856.0,550.0,112
402,NARS-13_000402.JPG,2594,2727,1753,1895,2660.5,1824.0,147
402,NARS-13_000402.JPG,4831,4998,2975,3110,4914.5,3042.5,148
405,NARS-13_000405.JPG,1591,1833,1677,2011,1712.0,1844.0,144
405,NARS-13_000405.JPG,4231,4526,560,837,4378.5,698.5,138
405,NARS-13_000405.JPG,4000,4235,2264,2604,4117.5,2434.0,146
405,NARS-13_000405.JPG,971,1144,1204,1346,1057.5,1275.0,135
405,NARS-13_000405.JPG,1402,1648,2459,2798,1525.0,2628.5,143
405,NARS-13_000405.JPG,4818,4994,2978,3153,4906.0,3065.5,148
405,NARS-13_000405.JPG,0,94,286,558,47.0,422.0,134
405,NARS-13_000405.JPG,4260,4515,1358,1558,4387.5,1458.0,118
405,NARS-13_000405.JPG,5154,5400,1620,1954,5277.0,1787.0,139
405,NARS-13_000405.JPG,795,1014,474,786,904.5,630.0,137
405,NARS-13_000405.JPG,4123,4377,2558,2842,4250.0,2700.0,141
405,NARS-13_000405.JPG,2581,2728,1811,1945,2654.5,1878.0,147
405,NARS-13_000405.JPG,270,512,1861,2212,391.0,2036.5,120
405,NARS-13_000405.JPG,4449,4709,1576,1791,4579.0,1683.5,125
405,NARS-13_000405.JPG,1774,2014,1712,2072,1894.0,1892.0,111
405,NARS-13_000405.JPG,615,809,2397,2645,712.0,2521.0,57
405,NARS-13_000405.JPG,3363,3628,2131,2442,3495.5,2286.5,119
405,NARS-13_000405.JPG,5075,5323,460,804,5199.0,632.0,133
405,NARS-13_000405.JPG,4256,4557,304,607,4406.5,455.5,142
405,NARS-13_000405.JPG,3736,4052,2313,2587,3894.0,2450.0,123
405,NARS-13_000405.JPG,2281,2534,2629,2975,2407.5,2802.0,90
405,NARS-13_000405.JPG,480,747,1376,1684,613.5,1530.0,105
405,NARS-13_000405.JPG,939,1201,1310,1625,1070.0,1467.5,126
405,NARS-13_000405.JPG,2715,2970,435,739,2842.5,587.0,112
405,NARS-13_000405.JPG,1429,1601,1499,1610,1515.0,1554.5,149
415,NARS-13_000415.JPG,1602,1820,1707,1998,1711.0,1852.5,144
415,NARS-13_000415.JPG,4266,4508,1360,1557,4387.0,1458.5,118
415,NARS-13_000415.JPG,971,1148,1201,1331,1059.5,1266.0,135
415,NARS-13_000415.JPG,4124,4379,2548,2850,4251.5,2699.0,141
415,NARS-13_000415.JPG,4457,4685,1568,1814,4571.0,1691.0,125
415,NARS-13_000415.JPG,1379,1617,2514,2809,1498.0,2661.5,143
415,NARS-13_000415.JPG,4136,4507,385,649,4321.5,517.0,142
415,NARS-13_000415.JPG,281,479,1959,2215,380.0,2087.0,120
415,NARS-13_000415.JPG,780,983,501,819,881.5,660.0,137
415,NARS-13_000415.JPG,3956,4166,2309,2644,4061.0,2476.5,146
415,NARS-13_000415.JPG,3715,4019,2396,2690,3867.0,2543.0,131
415,NARS-13_000415.JPG,3360,3602,2129,2430,3481.0,2279.5,119
415,NARS-13_000415.JPG,1763,2018,1763,2108,1890.5,1935.5,111
415,NARS-13_000415.JPG,5089,5412,581,893,5250.5,737.0,133
415,NARS-13_000415.JPG,5113,5348,1753,2060,5230.5,1906.5,139
415,NARS-13_000415.JPG,4070,4457,546,878,4263.5,712.0,138
415,NARS-13_000415.JPG,1270,1531,1491,1704,1400.5,1597.5,149
415,NARS-13_000415.JPG,2357,2621,1728,1974,2489.0,1851.0,145
415,NARS-13_000415.JPG,478,737,1541,1790,607.5,1665.5,105
415,NARS-13_000415.JPG,2227,2504,2614,2978,2365.5,2796.0,90
415,NARS-13_000415.JPG,903,1152,1347,1610,1027.5,1478.5,126
415,NARS-13_000415.JPG,4648,4868,2820,3105,4758.0,2962.5,148
415,NARS-13_000415.JPG,2669,2926,504,814,2797.5,659.0,150
415,NARS-13_000415.JPG,1720,1872,2181,2289,1796.0,2235.0,151
418,NARS-13_000418.JPG,1595,1829,1674,1993,1712.0,1833.5,144
418,NARS-13_000418.JPG,975,1149,1194,1333,1062.0,1263.5,135
418,NARS-13_000418.JPG,1684,1858,2163,2282,1771.0,2222.5,151
418,NARS-13_000418.JPG,3971,4197,2291,2619,4084.0,2455.0,146
418,NARS-13_000418.JPG,2365,2618,1699,1936,2491.5,1817.5,145
418,NARS-13_000418.JPG,4260,4481,1350,1534,4370.5,1442.0,118
418,NARS-13_000418.JPG,5083,5365,457,777,5224.0,617.0,133
418,NARS-13_000418.JPG,1363,1617,2396,2740,1490.0,2568.0,143
418,NARS-13_000418.JPG,4134,4379,2508,2779,4256.5,2643.5,141
418,NARS-13_000418.JPG,1762,2016,1691,2085,1889.0,1888.0,111
418,NARS-13_000418.JPG,5150,5359,1579,1898,5254.5,1738.5,139
418,NARS-13_000418.JPG,4292,4561,286,563,4426.5,424.5,142
418,NARS-13_000418.JPG,3339,3600,2092,2392,3469.5,2242.0,119
418,NARS-13_000418.JPG,4151,4440,471,743,4295.5,607.0,138
418,NARS-13_000418.JPG,759,994,367,691,876.5,529.0,137
418,NARS-13_000418.JPG,4655,4869,2809,3086,4762.0,2947.5,148
418,NARS-13_000418.JPG,2692,2990,387,699,2841.0,543.0,150
418,NARS-13_000418.JPG,3724,4014,2270,2527,3869.0,2398.5,123
418,NARS-13_000418.JPG,251,480,1793,2073,365.5,1933.0,120
418,NARS-13_000418.JPG,446,701,1456,1705,573.5,1580.5,105
418,NARS-13_000418.JPG,2205,2425,2595,2917,2315.0,2756.0,90
418,NARS-13_000418.JPG,1245,1467,1276,1500,1356.0,1388.0,152
425,NARS-13_000425.JPG,1599,1844,1671,1983,1721.5,1827.0,144
425,NARS-13_000425.JPG,1229,1442,1276,1522,1335.5,1399.0,152
425,NARS-13_000425.JPG,2334,2573,1654,1907,2453.5,1780.5,145
425,NARS-13_000425.JPG,976,1149,1186,1324,1062.5,1255.0,135
425,NARS-13_000425.JPG,4074,4304,2524,2793,4189.0,2658.5,141
425,NARS-13_000425.JPG,1645,1845,2136,2257,1745.0,2196.5,151
425,NARS-13_000425.JPG,1368,1596,2397,2738,1482.0,2567.5,143
425,NARS-13_000425.JPG,3951,4161,2283,2609,4056.0,2446.0,146
425,NARS-13_000425.JPG,4259,4508,1313,1518,4383.5,1415.5,118
425,NARS-13_000425.JPG,2690,2953,382,682,2821.5,532.0,150
425,NARS-13_000425.JPG,5117,5349,1595,1926,5233.0,1760.5,139
425,NARS-13_000425.JPG,3597,3853,2244,2543,3725.0,2393.5,140
425,NARS-13_000425.JPG,1794,2004,1730,2081,1899.0,1905.5,111
425,NARS-13_000425.JPG,5049,5332,439,757,5190.5,598.0,133
425,NARS-13_000425.JPG,770,996,371,677,883.0,524.0,137
425,NARS-13_000425.JPG,260,504,1813,2103,382.0,1958.0,120
425,NARS-13_000425.JPG,3334,3576,2065,2376,3455.0,2220.5,119
425,NARS-13_000425.JPG,4112,4394,462,758,4253.0,610.0,138
425,NARS-13_000425.JPG,2234,2476,2542,2908,2355.0,2725.0,90
425,NARS-13_000425.JPG,4622,4829,2775,3040,4725.5,2907.5,148
425,NARS-13_000425.JPG,440,695,1433,1682,567.5,1557.5,105
427,NARS-13_000427.JPG,2692,2953,417,719,2822.5,568.0,150
427,NARS-13_000427.JPG,1599,1843,1676,1981,1721.0,1828.5,144
427,NARS-13_000427.JPG,3982,4182,2285,2608,4082.0,2446.5,146
427,NARS-13_000427.JPG,971,1153,1192,1327,1062.0,1259.5,135
427,NARS-13_000427.JPG,4097,4328,2518,2790,4212.5,2654.0,141
427,NARS-13_000427.JPG,2323,2557,1663,1933,2440.0,1798.0,145
427,NARS-13_000427.JPG,1212,1431,1304,1560,1321.5,1432.0,152
427,NARS-13_000427.JPG,1624,1831,2123,2262,1727.5,2192.5,151
427,NARS-13_000427.JPG,4248,4492,1306,1524,4370.0,1415.0,118
427,NARS-13_000427.JPG,1361,1587,2393,2713,1474.0,2553.0,143
427,NARS-13_000427.JPG,1788,1988,1736,2075,1888.0,1905.5,111
427,NARS-13_000427.JPG,5127,5347,1582,1884,5237.0,1733.0,139
427,NARS-13_000427.JPG,762,966,407,694,864.0,550.5,137
427,NARS-13_000427.JPG,4115,4394,492,782,4254.5,637.0,138
427,NARS-13_000427.JPG,267,491,1819,2106,379.0,1962.5,120
427,NARS-13_000427.JPG,3746,4054,2205,2460,3900.0,2332.5,123
427,NARS-13_000427.JPG,4616,4839,2741,3046,4727.5,2893.5,148
427,NARS-13_000427.JPG,3340,3579,2037,2357,3459.5,2197.0,119
427,NARS-13_000427.JPG,2234,2461,2569,2899,2347.5,2734.0,90
427,NARS-13_000427.JPG,5026,5305,302,620,5165.5,461.0,133
429,NARS-13_000429.JPG,1707,1927,1691,2032,1817.0,1861.5,111
429,NARS-13_000429.JPG,4029,4225,2312,2592,4127.0,2452.0,146
429,NARS-13_000429.JPG,1600,1860,1667,1956,1730.0,1811.5,144
429,NARS-13_000429.JPG,943,1126,1191,1333,1034.5,1262.0,135
429,NARS-13_000429.JPG,1612,1832,2135,2297,1722.0,2216.0,151
429,NARS-13_000429.JPG,4254,4530,1316,1525,4392.0,1420.5,118
429,NARS-13_000429.JPG,3812,4133,2247,2480,3972.5,2363.5,123
429,NARS-13_000429.JPG,1189,1375,1285,1534,1282.0,1409.5,152
429,NARS-13_000429.JPG,1361,1603,2403,2684,1482.0,2543.5,143
429,NARS-13_000429.JPG,4146,4378,2485,2720,4262.0,2602.5,141
429,NARS-13_000429.JPG,2637,2839,404,680,2738.0,542.0,150
429,NARS-13_000429.JPG,3345,3599,2107,2393,3472.0,2250.0,119
429,NARS-13_000429.JPG,5163,5386,1502,1850,5274.5,1676.0,139
429,NARS-13_000429.JPG,2226,2469,2575,2863,2347.5,2719.0,90
429,NARS-13_000429.JPG,4703,5021,2668,2961,4862.0,2814.5,148
429,NARS-13_000429.JPG,2239,2458,1778,2083,2348.5,1930.5,145
429,NARS-13_000429.JPG,4051,4319,405,686,4185.0,545.5,142
429,NARS-13_000429.JPG,634,873,358,637,753.5,497.5,153
429,NARS-13_000429.JPG,5032,5319,290,590,5175.5,440.0,154
431,NARS-13_000431.JPG,1724,1952,1671,2018,1838.0,1844.5,111
431,NARS-13_000431.JPG,2679,2955,425,700,2817.0,562.5,150
431,NARS-13_000431.JPG,969,1153,1181,1324,1061.0,1252.5,135
431,NARS-13_000431.JPG,1593,1888,1666,1965,1740.5,1815.5,144
431,NARS-13_000431.JPG,2288,2528,1655,1961,2408.0,1808.0,145
431,NARS-13_000431.JPG,3959,4165,2303,2627,4062.0,2465.0,146
431,NARS-13_000431.JPG,5052,5324,357,619,5188.0,488.0,154
431,NARS-13_000431.JPG,1577,1812,2126,2311,1694.5,2218.5,151
431,NARS-13_000431.JPG,4234,4502,1301,1526,4368.0,1413.5,118
431,NARS-13_000431.JPG,4138,4433,511,773,4285.5,642.0,138
431,NARS-13_000431.JPG,767,984,410,717,875.5,563.5,137
431,NARS-13_000431.JPG,4033,4259,2531,2814,4146.0,2672.5,141
431,NARS-13_000431.JPG,1348,1580,2368,2660,1464.0,2514.0,143
431,NARS-13_000431.JPG,1249,1494,1416,1672,1371.5,1544.0,149
431,NARS-13_000431.JPG,4589,4823,2739,3095,4706.0,2917.0,148
431,NARS-13_000431.JPG,3309,3565,2021,2354,3437.0,2187.5,119
431,NARS-13_000431.JPG,3706,4004,2190,2472,3855.0,2331.0,123
431,NARS-13_000431.JPG,5117,5308,1489,1809,5212.5,1649.0,139
431,NARS-13_000431.JPG,2115,2360,2490,2866,2237.5,2678.0,155
432,NARS-13_000432.JPG,967,1157,1184,1331,1062.0,1257.5,135
432,NARS-13_000432.JPG,2109,2351,2531,2881,2230.0,2706.0,155
432,NARS-13_000432.JPG,1738,1952,1713,2049,1845.0,1881.0,111
432,NARS-13_000432.JPG,1593,1828,2132,2324,1710.5,2228.0,151
432,NARS-13_000432.JPG,1611,1893,1703,1980,1752.0,1841.5,144
432,NARS-13_000432.JPG,5077,5373,331,635,5225.0,483.0,154
432,NARS-13_000432.JPG,3903,4109,2281,2614,4006.0,2447.5,123
432,NARS-13_000432.JPG,1338,1570,2428,2705,1454.0,2566.5,143
432,NARS-13_000432.JPG,4239,4533,1296,1526,4386.0,1411.0,118
432,NARS-13_000432.JPG,2639,2907,372,675,2773.0,523.5,150
432,NARS-13_000432.JPG,2271,2515,1713,2045,2393.0,1879.0,145
432,NARS-13_000432.JPG,3611,3860,2215,2504,3735.5,2359.5,140
432,NARS-13_000432.JPG,749,983,309,621,866.0,465.0,153
432,NARS-13_000432.JPG,1173,1405,1392,1660,1289.0,1526.0,126
432,NARS-13_000432.JPG,3982,4204,2502,2765,4093.0,2633.5,141
432,NARS-13_000432.JPG,4553,4761,2757,3090,4657.0,2923.5,148
432,NARS-13_000432.JPG,4041,4332,477,780,4186.5,628.5,138
432,NARS-13_000432.JPG,5103,5304,1490,1795,5203.5,1642.5,139
432,NARS-13_000432.JPG,3291,3535,2038,2323,3413.0,2180.5,119
433,NARS-13_000433.JPG,1366,1621,2457,2717,1493.5,2587.0,143
433,NARS-13_000433.JPG,2308,2573,1675,1993,2440.5,1834.0,145
433,NARS-13_000433.JPG,4177,4471,528,778,4324.0,653.0,138
433,NARS-13_000433.JPG,1617,1842,2101,2303,1729.5,2202.0,151
433,NARS-13_000433.JPG,5150,5382,1600,1908,5266.0,1754.0,139
433,NARS-13_000433.JPG,4015,4228,2299,2622,4121.5,2460.5,146
433,NARS-13_000433.JPG,966,1151,1184,1321,1058.5,1252.5,135
433,NARS-13_000433.JPG,4251,4517,1314,1530,4384.0,1422.0,118
433,NARS-13_000433.JPG,2702,2971,404,675,2836.5,539.5,150
433,NARS-13_000433.JPG,1624,1899,1704,1992,1761.5,1848.0,144
433,NARS-13_000433.JPG,4609,4865,2737,3089,4737.0,2913.0,148
433,NARS-13_000433.JPG,4147,4375,2549,2813,4261.0,2681.0,141
433,NARS-13_000433.JPG,1766,1963,1756,2071,1864.5,1913.5,111
433,NARS-13_000433.JPG,5096,5371,407,658,5233.5,532.5,154
433,NARS-13_000433.JPG,739,960,418,709,849.5,563.5,137
433,NARS-13_000433.JPG,2211,2459,2518,2864,2335.0,2691.0,155
433,NARS-13_000433.JPG,3329,3577,2056,2367,3453.0,2211.5,119
433,NARS-13_000433.JPG,1185,1399,1384,1648,1292.0,1516.0,152
433,NARS-13_000433.JPG,3750,4054,2199,2451,3902.0,2325.0,123
444,NARS-13_000444.JPG,3983,4197,2311,2581,4090.0,2446.0,146
444,NARS-13_000444.JPG,4109,4342,2543,2794,4225.5,2668.5,141
444,NARS-13_000444.JPG,2304,2574,1685,1993,2439.0,1839.0,145
444,NARS-13_000444.JPG,5147,5335,1632,1918,5241.0,1775.0,139
444,NARS-13_000444.JPG,981,1151,1179,1320,1066.0,1249.5,135
444,NARS-13_000444.JPG,1632,1962,1698,2012,1797.0,1855.0,111
444,NARS-13_000444.JPG,1584,1810,2091,2333,1697.0,2212.0,151
444,NARS-13_000444.JPG,1383,1600,2518,2741,1491.5,2629.5,143
444,NARS-13_000444.JPG,5096,5360,443,723,5228.0,583.0,133
444,NARS-13_000444.JPG,4257,4483,1317,1518,4370.0,1417.5,118
444,NARS-13_000444.JPG,2722,2999,446,660,2860.5,553.0,150
444,NARS-13_000444.JPG,745,967,436,742,856.0,589.0,137
444,NARS-13_000444.JPG,4580,4838,2754,3094,4709.0,2924.0,148
444,NARS-13_000444.JPG,2201,2418,2573,2928,2309.5,2750.5,155
444,NARS-13_000444.JPG,1242,1471,1434,1692,1356.5,1563.0,149
444,NARS-13_000444.JPG,4150,4439,459,736,4294.5,597.5,138
444,NARS-13_000444.JPG,3339,3572,2055,2373,3455.5,2214.0,119
444,NARS-13_000444.JPG,3757,4043,2182,2443,3900.0,2312.5,123
444,NARS-13_000444.JPG,1765,1961,1814,2022,1863.0,1918.0,144
451,NARS-13_000451.JPG,2179,2394,2524,2888,2286.5,2706.0,155
451,NARS-13_000451.JPG,3993,4198,2323,2609,4095.5,2466.0,146
451,NARS-13_000451.JPG,2291,2538,1674,1983,2414.5,1828.5,145
451,NARS-13_000451.JPG,4126,4350,2536,2813,4238.0,2674.5,141
451,NARS-13_000451.JPG,971,1150,1179,1317,1060.5,1248.0,135
451,NARS-13_000451.JPG,1182,1393,1287,1578,1287.5,1432.5,152
451,NARS-13_000451.JPG,1581,1817,2068,2354,1699.0,2211.0,151
451,NARS-13_000451.JPG,2707,2984,443,657,2845.5,550.0,150
451,NARS-13_000451.JPG,5117,5331,1624,1934,5224.0,1779.0,139
451,NARS-13_000451.JPG,1366,1591,2529,2737,1478.5,2633.0,143
451,NARS-13_000451.JPG,4251,4510,1305,1524,4380.5,1414.5,118
451,NARS-13_000451.JPG,5082,5381,421,720,5231.5,570.5,133
451,NARS-13_000451.JPG,4567,4814,2735,3116,4690.5,2925.5,148
451,NARS-13_000451.JPG,4182,4464,423,739,4323.0,581.0,138
451,NARS-13_000451.JPG,3770,4075,2192,2459,3922.5,2325.5,123
451,NARS-13_000451.JPG,3307,3558,2037,2367,3432.5,2202.0,119
451,NARS-13_000451.JPG,1214,1386,1987,2154,1300.0,2070.5,156
459,NARS-13_000459.JPG,4029,4211,2316,2570,4120.0,2443.0,146
459,NARS-13_000459.JPG,1564,1859,2047,2331,1711.5,2189.0,151
459,NARS-13_000459.JPG,5147,5351,1596,1896,5249.0,1746.0,139
459,NARS-13_000459.JPG,1180,1382,1291,1552,1281.0,1421.5,152
459,NARS-13_000459.JPG,974,1145,1179,1304,1059.5,1241.5,135
459,NARS-13_000459.JPG,4214,4477,372,644,4345.5,508.0,142
459,NARS-13_000459.JPG,4150,4358,2520,2783,4254.0,2651.5,141
459,NARS-13_000459.JPG,1172,1379,1897,2146,1275.5,2021.5,156
459,NARS-13_000459.JPG,4258,4504,1297,1510,4381.0,1403.5,118
459,NARS-13_000459.JPG,3798,4108,2210,2478,3953.0,2344.0,123
459,NARS-13_000459.JPG,2353,2595,1641,1916,2474.0,1778.5,145
459,NARS-13_000459.JPG,5094,5374,398,686,5234.0,542.0,154
459,NARS-13_000459.JPG,4573,4823,2728,3089,4698.0,2908.5,148
459,NARS-13_000459.JPG,2161,2386,2440,2788,2273.5,2614.0,155
459,NARS-13_000459.JPG,2764,3007,387,601,2885.5,494.0,150
459,NARS-13_000459.JPG,3328,3579,1969,2280,3453.5,2124.5,119
462,NARS-13_000462.JPG,4009,4194,2295,2581,4101.5,2438.0,146
462,NARS-13_000462.JPG,4104,4333,2513,2790,4218.5,2651.5,141
462,NARS-13_000462.JPG,2144,2373,2500,2880,2258.5,2690.0,155
462,NARS-13_000462.JPG,3788,4106,2252,2577,3947.0,2414.5,123
462,NARS-13_000462.JPG,1149,1365,1912,2173,1257.0,2042.5,156
462,NARS-13_000462.JPG,970,1155,1171,1312,1062.5,1241.5,135
462,NARS-13_000462.JPG,4216,4491,372,650,4353.5,511.0,142
462,NARS-13_000462.JPG,1531,1840,2052,2356,1685.5,2204.0,151
462,NARS-13_000462.JPG,4253,4516,1300,1523,4384.5,1411.5,118
462,NARS-13_000462.JPG,5085,5381,398,701,5233.0,549.5,154
462,NARS-13_000462.JPG,1170,1410,1349,1624,1290.0,1486.5,152
462,NARS-13_000462.JPG,2327,2581,1600,1898,2454.0,1749.0,145
462,NARS-13_000462.JPG,2764,3007,404,618,2885.5,511.0,150
462,NARS-13_000462.JPG,4552,4804,2728,3137,4678.0,2932.5,148
462,NARS-13_000462.JPG,5091,5328,1687,1999,5209.5,1843.0,139
462,NARS-13_000462.JPG,3321,3588,1965,2290,3454.5,2127.5,119
463,NARS-13_000463.JPG,1554,1840,2056,2353,1697.0,2204.5,151
463,NARS-13_000463.JPG,1148,1354,1904,2168,1251.0,2036.0,156
463,NARS-13_000463.JPG,4035,4229,2322,2576,4132.0,2449.0,146
463,NARS-13_000463.JPG,970,1153,1169,1311,1061.5,1240.0,135
463,NARS-13_000463.JPG,2166,2368,2480,2838,2267.0,2659.0,155
463,NARS-13_000463.JPG,1170,1373,1314,1572,1271.5,1443.0,152
463,NARS-13_000463.JPG,4042,4325,2535,2771,4183.5,2653.0,141
463,NARS-13_000463.JPG,2317,2562,1637,1917,2439.5,1777.0,145
463,NARS-13_000463.JPG,5100,5346,429,715,5223.0,572.0,133
463,NARS-13_000463.JPG,4247,4473,1307,1517,4360.0,1412.0,118
463,NARS-13_000463.JPG,3758,4111,2296,2616,3934.5,2456.0,123
463,NARS-13_000463.JPG,5089,5308,1673,1975,5198.5,1824.0,139
463,NARS-13_000463.JPG,4556,4769,2793,3139,4662.5,2966.0,148
463,NARS-13_000463.JPG,4094,4375,441,708,4234.5,574.5,138
463,NARS-13_000463.JPG,3321,3588,1961,2296,3454.5,2128.5,119
465,NARS-13_000465.JPG,4073,4324,2536,2773,4198.5,2654.5,141
465,NARS-13_000465.JPG,5073,5354,385,674,5213.5,529.5,154
465,NARS-13_000465.JPG,972,1151,1174,1307,1061.5,1240.5,135
465,NARS-13_000465.JPG,4035,4234,2322,2544,4134.5,2433.0,146
465,NARS-13_000465.JPG,5131,5326,1579,1932,5228.5,1755.5,139
465,NARS-13_000465.JPG,1127,1337,1905,2139,1232.0,2022.0,156
465,NARS-13_000465.JPG,3773,4100,2268,2602,3936.5,2435.0,123
465,NARS-13_000465.JPG,4255,4504,1299,1510,4379.5,1404.5,118
465,NARS-13_000465.JPG,1248,1537,1360,1663,1392.5,1511.5,149
465,NARS-13_000465.JPG,1547,1784,2080,2332,1665.5,2206.0,151
