C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000638.JPG.JPG,5403,797,5596,1011,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000638.JPG.JPG,5479,1152,5694,1411,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000638.JPG.JPG,5368,401,5567,636,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000638.JPG.JPG,4310,237,4478,430,Flower_09
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000638.JPG.JPG,4029,459,4259,675,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000638.JPG.JPG,3512,1562,3718,1766,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000638.JPG.JPG,5364,1656,5600,1914,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000638.JPG.JPG,3853,765,4047,912,Flower_07
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000639.JPG.JPG,2019,1072,2204,1261,Flower_08
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000639.JPG.JPG,3861,748,4053,921,Flower_07
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000639.JPG.JPG,4052,450,4278,667,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000639.JPG.JPG,4935,940,5215,1204,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000639.JPG.JPG,5424,814,5631,1034,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000639.JPG.JPG,1295,513,1524,749,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000639.JPG.JPG,5498,1204,5734,1474,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000639.JPG.JPG,5360,1716,5605,1952,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000639.JPG.JPG,5416,459,5630,695,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000639.JPG.JPG,3562,1588,3763,1802,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000639.JPG.JPG,4327,237,4495,430,Flower_09
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000640.JPG.JPG,1247,563,1451,795,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000640.JPG.JPG,1993,1083,2178,1265,Flower_08
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000640.JPG.JPG,3508,1647,3718,1848,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000640.JPG.JPG,4040,428,4269,644,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000640.JPG.JPG,5422,517,5610,757,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000640.JPG.JPG,5390,822,5600,1045,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000640.JPG.JPG,4938,981,5169,1247,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000640.JPG.JPG,5486,1263,5703,1509,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000640.JPG.JPG,5277,1817,5545,1998,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000640.JPG.JPG,4269,240,4454,457,Flower_09
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000640.JPG.JPG,3844,768,3994,927,Flower_07
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000643.JPG.JPG,1233,624,1420,852,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000643.JPG.JPG,2004,1128,2180,1293,Flower_08
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000643.JPG.JPG,4276,263,4444,450,Flower_09
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000643.JPG.JPG,4049,447,4279,673,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000643.JPG.JPG,5439,607,5630,816,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000643.JPG.JPG,5424,865,5624,1085,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000643.JPG.JPG,4939,1093,5174,1331,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000643.JPG.JPG,5458,1351,5694,1579,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000643.JPG.JPG,5271,1825,5533,2010,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000643.JPG.JPG,3523,1700,3730,1887,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000643.JPG.JPG,3841,797,3991,956,Flower_07
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000645.JPG.JPG,1230,629,1408,856,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000645.JPG.JPG,4063,448,4293,672,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000645.JPG.JPG,4302,268,4471,448,Flower_09
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000645.JPG.JPG,4961,1104,5191,1334,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000645.JPG.JPG,3566,1699,3761,1895,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000645.JPG.JPG,5288,1823,5554,2012,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000645.JPG.JPG,5466,1328,5710,1570,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000645.JPG.JPG,5462,883,5663,1108,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000645.JPG.JPG,5438,614,5632,829,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000645.JPG.JPG,2007,1132,2182,1298,Flower_08
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000647.JPG.JPG,1231,591,1420,829,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000647.JPG.JPG,2032,1124,2184,1288,Flower_08
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000647.JPG.JPG,5456,606,5638,814,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000647.JPG.JPG,5462,881,5661,1098,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000647.JPG.JPG,4984,1078,5199,1304,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000647.JPG.JPG,4073,451,4301,673,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000647.JPG.JPG,5495,1288,5723,1538,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000647.JPG.JPG,5329,1779,5570,1990,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000647.JPG.JPG,3577,1659,3772,1862,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000647.JPG.JPG,4324,263,4483,465,Flower_09
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000649.JPG.JPG,1220,575,1399,799,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000649.JPG.JPG,2022,1113,2189,1288,Flower_08
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000649.JPG.JPG,3582,1626,3775,1838,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000649.JPG.JPG,4068,439,4304,657,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000649.JPG.JPG,5464,589,5652,811,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000649.JPG.JPG,5479,888,5676,1104,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000649.JPG.JPG,4971,1017,5191,1266,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000649.JPG.JPG,5511,1259,5730,1512,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000649.JPG.JPG,5353,1753,5599,1972,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000652.JPG.JPG,1206,648,1380,857,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000652.JPG.JPG,3614,1716,3803,1906,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000652.JPG.JPG,4007,499,4274,729,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000652.JPG.JPG,5438,654,5640,860,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000652.JPG.JPG,5499,979,5701,1172,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000652.JPG.JPG,4923,1113,5161,1348,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000652.JPG.JPG,5487,1345,5711,1582,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000652.JPG.JPG,5282,1851,5547,2035,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000657.JPG.JPG,5434,574,5631,796,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000657.JPG.JPG,4070,479,4308,703,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000657.JPG.JPG,4940,980,5160,1215,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000657.JPG.JPG,5485,935,5683,1122,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000657.JPG.JPG,5460,1132,5685,1398,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000657.JPG.JPG,5330,1680,5574,1933,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000657.JPG.JPG,1237,566,1434,775,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000657.JPG.JPG,3581,1635,3776,1835,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000660.JPG.JPG,1253,568,1458,773,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000660.JPG.JPG,4009,456,4274,678,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000660.JPG.JPG,5411,485,5611,735,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000660.JPG.JPG,5469,885,5669,1087,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000660.JPG.JPG,4918,893,5148,1137,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000660.JPG.JPG,5421,1085,5661,1350,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000660.JPG.JPG,3487,1555,3705,1760,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000660.JPG.JPG,5340,1599,5583,1872,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000667.JPG.JPG,1256,581,1457,776,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000667.JPG.JPG,4907,997,5117,1226,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000667.JPG.JPG,5442,1205,5673,1463,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000667.JPG.JPG,5361,473,5573,718,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000667.JPG.JPG,3955,489,4226,733,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000667.JPG.JPG,5423,868,5615,1067,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000667.JPG.JPG,5297,1735,5553,1970,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000667.JPG.JPG,3466,1626,3685,1823,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000669.JPG.JPG,3968,476,4234,713,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000669.JPG.JPG,4909,977,5117,1214,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000669.JPG.JPG,5395,873,5622,1071,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000669.JPG.JPG,1256,574,1454,785,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000669.JPG.JPG,5445,1188,5681,1458,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000669.JPG.JPG,5302,1735,5566,1964,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000669.JPG.JPG,5364,472,5578,708,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000669.JPG.JPG,3481,1603,3705,1807,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000671.JPG.JPG,1250,571,1454,770,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000671.JPG.JPG,3500,1591,3718,1792,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000671.JPG.JPG,3989,457,4263,693,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000671.JPG.JPG,5385,466,5599,718,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000671.JPG.JPG,4916,939,5142,1181,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000671.JPG.JPG,5410,865,5611,1065,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000671.JPG.JPG,5468,1164,5697,1431,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000671.JPG.JPG,5339,1708,5589,1952,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000677.JPG.JPG,3968,476,4234,713,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000677.JPG.JPG,1268,562,1466,773,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000677.JPG.JPG,5445,1188,5681,1458,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000677.JPG.JPG,5313,1682,5577,1937,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000677.JPG.JPG,5364,472,5578,708,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000677.JPG.JPG,3451,1582,3675,1786,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000677.JPG.JPG,4893,925,5119,1167,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000677.JPG.JPG,5419,851,5620,1051,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000678.JPG.JPG,1270,564,1468,752,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000678.JPG.JPG,3438,1577,3666,1780,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000678.JPG.JPG,3957,466,4235,703,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000678.JPG.JPG,5351,447,5569,697,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000678.JPG.JPG,5431,1193,5671,1451,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000678.JPG.JPG,5312,1692,5568,1940,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000678.JPG.JPG,4890,932,5113,1166,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000678.JPG.JPG,5419,851,5620,1051,Flower_12
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000680.JPG.JPG,1283,557,1488,748,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000680.JPG.JPG,3968,465,4240,706,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000680.JPG.JPG,5340,429,5567,678,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000680.JPG.JPG,5427,1188,5669,1446,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000680.JPG.JPG,3445,1577,3674,1790,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000680.JPG.JPG,5307,1683,5566,1936,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000680.JPG.JPG,4891,935,5109,1167,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000685.JPG.JPG,1280,564,1480,755,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000685.JPG.JPG,5330,418,5564,666,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000685.JPG.JPG,3989,461,4263,700,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000685.JPG.JPG,5452,1168,5687,1426,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000685.JPG.JPG,4888,945,5103,1168,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000685.JPG.JPG,3469,1565,3689,1773,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000685.JPG.JPG,5334,1690,5586,1941,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000688.JPG.JPG,1271,599,1471,794,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000688.JPG.JPG,3975,491,4254,734,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000688.JPG.JPG,5315,432,5553,689,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000688.JPG.JPG,5447,1205,5675,1463,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000688.JPG.JPG,5313,1718,5570,1968,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000688.JPG.JPG,3448,1589,3686,1805,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000688.JPG.JPG,4879,980,5094,1203,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000689.JPG.JPG,1277,575,1479,772,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000689.JPG.JPG,3453,1582,3680,1789,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000689.JPG.JPG,5324,1690,5575,1945,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000689.JPG.JPG,5445,1191,5671,1436,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000689.JPG.JPG,4885,953,5102,1179,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000689.JPG.JPG,5327,428,5554,679,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000689.JPG.JPG,3983,478,4256,720,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000693.JPG.JPG,1272,566,1470,759,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000693.JPG.JPG,5341,445,5566,693,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000693.JPG.JPG,4909,939,5121,1165,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000693.JPG.JPG,5444,1237,5668,1480,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000693.JPG.JPG,3950,465,4223,705,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000693.JPG.JPG,3420,1598,3645,1805,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000693.JPG.JPG,5303,1707,5562,1950,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000694.JPG.JPG,1263,575,1454,757,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000694.JPG.JPG,5361,468,5578,719,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000694.JPG.JPG,5460,1266,5677,1504,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000694.JPG.JPG,3959,457,4232,696,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000694.JPG.JPG,3411,1606,3651,1828,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000694.JPG.JPG,5303,1742,5562,1985,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000694.JPG.JPG,4925,959,5136,1207,Flower_11
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000697.JPG.JPG,3986,476,4252,713,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000697.JPG.JPG,5448,1264,5684,1506,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000697.JPG.JPG,5287,1741,5551,1996,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000697.JPG.JPG,5373,475,5587,711,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000697.JPG.JPG,3427,1625,3650,1836,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000697.JPG.JPG,1262,575,1479,777,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000702.JPG.JPG,1280,567,1495,750,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000702.JPG.JPG,5442,1128,5682,1367,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000702.JPG.JPG,5356,403,5585,655,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000702.JPG.JPG,4025,468,4288,700,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000702.JPG.JPG,5353,1658,5613,1920,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000702.JPG.JPG,3476,1549,3706,1767,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000703.JPG.JPG,1284,573,1495,749,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000703.JPG.JPG,3464,1536,3700,1754,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000703.JPG.JPG,5364,1635,5607,1909,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000703.JPG.JPG,5453,1130,5678,1356,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000703.JPG.JPG,5355,395,5585,639,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000703.JPG.JPG,4026,466,4289,689,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000710.JPG.JPG,3989,481,4257,712,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000710.JPG.JPG,5306,452,5539,701,Flower_19
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000710.JPG.JPG,5272,1758,5537,1991,Flower_18
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000710.JPG.JPG,5441,1229,5664,1442,Flower_17
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000710.JPG.JPG,3395,1636,3626,1848,Flower_21
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000710.JPG.JPG,1276,583,1483,760,Flower_16
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000711.JPG.JPG,3976,500,4244,723,Flower_20
C:\Users\au309263\Desktop\NYAA-04_VIA\2019_NYAA_NYALE-04_000711.JPG.JPG,5305,470,5529,715,Flower_19
