C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,4000,2144,4244,2342,Flower_67
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,4202,2,4425,271,Flower_52
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,4115,824,4336,1094,Flower_56
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,1054,1475,1325,1776,Flower_58
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,4302,839,4635,1098,Flower_66
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,4553,599,4826,905,Flower_59
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,4313,1362,4510,1543,Flower_68
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,4457,1320,4688,1619,Flower_30
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,4611,1113,4868,1341,Flower_29
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,4422,1726,4730,1965,Flower_53
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,4633,3183,4918,3419,Flower_51
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,5476,2507,5690,2735,Flower_38
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,5358,1696,5623,1991,Flower_34
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,505,1410,724,1713,Flower_57
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,5016,84,5235,339,Flower_42
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,328,1967,548,2123,Flower_71
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,443,2053,716,2255,Flower_46
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,416,2233,679,2464,Flower_36
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,533,2285,770,2645,Flower_41
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,600,2231,876,2593,Flower_60
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,5491,1846,5627,1999,Flower_72
C:\Users\au309263\Desktop\NARS_13\NARS-13_000330.JPG,4902,1384,5150,1661,Flower_33
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,966,604,1293,914,Flower_65
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,538,1482,784,1771,Flower_57
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,1641,1596,1932,2023,Flower_62
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,1794,1941,2112,2226,Flower_61
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,2757,228,3122,528,Flower_49
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,2842,476,3127,789,Flower_63
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,3170,1705,3391,1917,Flower_69
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,3397,2146,3671,2334,Flower_70
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,3965,2542,4091,2674,Flower_74
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,4208,1,4470,289,Flower_52
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,4308,397,4644,758,Flower_59
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,4330,725,4672,1007,Flower_66
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,4136,871,4373,1104,Flower_56
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,4300,1401,4518,1564,Flower_68
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,4478,1346,4705,1589,Flower_30
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,4426,1589,4746,1898,Flower_53
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,4640,3204,4928,3421,Flower_51
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,5464,1880,5647,2086,Flower_72
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,5349,1701,5581,1914,Flower_34
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,1077,1490,1396,1799,Flower_58
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,335,1989,572,2175,Flower_71
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,588,2298,811,2617,Flower_36
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,706,2422,886,2709,Flower_60
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,1510,2613,1782,2920,Flower_64
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,2396,2654,2664,2906,Flower_55
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,2578,2808,2809,3044,Flower_73
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,1268,248,1522,511,Flower_44
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,3870,2267,4162,2507,Flower_43
C:\Users\au309263\Desktop\NARS_13\NARS-13_000340.JPG,2204,1519,2510,1793,Flower_47
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,535,1345,781,1635,Flower_57
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,344,2002,583,2196,Flower_71
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,1663,1687,1963,2005,Flower_62
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,1818,1928,2128,2227,Flower_61
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,2754,219,3107,503,Flower_49
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,2831,449,3127,784,Flower_63
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,3176,1710,3392,1918,Flower_69
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,3913,2559,4052,2700,Flower_74
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,3400,2140,3674,2336,Flower_70
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,3902,2266,4137,2602,Flower_43
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,4214,-1,4461,252,Flower_52
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,4296,412,4640,748,Flower_59
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,713,2420,897,2709,Flower_60
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,4316,705,4655,986,Flower_66
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,4139,880,4371,1108,Flower_56
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,4295,1412,4521,1570,Flower_68
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,4414,1591,4756,1898,Flower_53
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,4642,3210,4930,3420,Flower_51
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,5461,1857,5644,2080,Flower_72
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,4469,1352,4708,1584,Flower_30
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,1512,2572,1779,2895,Flower_64
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,2522,2779,2788,3013,Flower_73
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,2397,2651,2666,2900,Flower_55
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,954,556,1262,884,Flower_65
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,1071,1319,1383,1752,Flower_58
C:\Users\au309263\Desktop\NARS_13\NARS-13_000343.JPG,1268,248,1522,511,Flower_44
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,959,505,1266,848,Flower_65
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,524,1467,790,1771,Flower_57
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,2407,2593,2597,2885,Flower_55
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,2479,2905,2774,3110,Flower_73
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,3896,2537,4049,2694,Flower_74
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,3870,2262,4147,2588,Flower_43
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,3182,1701,3406,1923,Flower_69
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,4218,1,4502,239,Flower_52
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,4294,387,4651,750,Flower_59
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,4325,690,4662,973,Flower_66
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,4144,863,4382,1099,Flower_56
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,1069,1388,1404,1725,Flower_58
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,4318,1422,4526,1570,Flower_68
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,4452,1580,4778,1889,Flower_53
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,4647,3206,4924,3416,Flower_51
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,5408,1857,5623,2085,Flower_72
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,3407,2147,3683,2334,Flower_70
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,340,1964,586,2193,Flower_71
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,723,2435,978,2770,Flower_60
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,1469,2563,1724,2893,Flower_64
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,1651,1692,1962,2008,Flower_62
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,1793,1877,2094,2198,Flower_61
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,2780,207,3141,487,Flower_49
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,2864,451,3162,776,Flower_63
C:\Users\au309263\Desktop\NARS_13\NARS-13_000350.JPG,1268,248,1522,511,Flower_44
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,4351,1418,4530,1581,Flower_68
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,5445,1864,5643,2097,Flower_72
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,1490,2578,1748,2905,Flower_64
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,1657,1698,1962,2016,Flower_62
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,1075,1421,1396,1732,Flower_58
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,541,1471,792,1776,Flower_57
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,1830,1911,2113,2216,Flower_61
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,965,550,1273,871,Flower_65
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,2867,485,3156,790,Flower_63
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,4351,717,4678,975,Flower_66
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,3914,2562,4074,2713,Flower_74
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,355,1981,594,2207,Flower_71
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,3873,2259,4159,2594,Flower_43
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,2806,211,3146,491,Flower_49
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,4464,1603,4775,1892,Flower_53
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,2524,2895,2794,3124,Flower_73
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,4228,3,4489,251,Flower_52
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,4156,868,4379,1107,Flower_56
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,4307,396,4653,726,Flower_59
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,722,2446,983,2773,Flower_60
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,1268,248,1522,511,Flower_44
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,4662,3206,4939,3416,Flower_51
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,3407,2147,3683,2334,Flower_70
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,3182,1701,3406,1923,Flower_69
C:\Users\au309263\Desktop\NARS_13\NARS-13_000351.JPG,2407,2593,2597,2885,Flower_55
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,4351,1418,4530,1581,Flower_68
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,5445,1864,5643,2097,Flower_72
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,1502,2566,1760,2893,Flower_64
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,1666,1698,1971,2016,Flower_62
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,1072,1439,1393,1750,Flower_58
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,541,1471,792,1776,Flower_57
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,1818,1905,2101,2210,Flower_61
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,965,538,1289,871,Flower_65
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,2843,494,3132,799,Flower_63
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,4351,717,4678,975,Flower_66
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,3911,2568,4071,2719,Flower_74
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,355,1981,594,2207,Flower_71
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,3900,2249,4174,2582,Flower_43
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,2785,211,3125,491,Flower_49
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,4464,1603,4775,1892,Flower_53
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,2524,2895,2794,3124,Flower_73
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,4228,3,4489,251,Flower_52
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,4156,868,4379,1107,Flower_56
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,4307,396,4653,726,Flower_59
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,722,2446,983,2773,Flower_60
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,1268,248,1522,511,Flower_44
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,2407,2593,2597,2885,Flower_55
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,3182,1711,3406,1933,Flower_69
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,3390,2131,3679,2332,Flower_70
C:\Users\au309263\Desktop\NARS_13\NARS-13_000352.JPG,4662,3206,4939,3416,Flower_51
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,974,536,1294,865,Flower_65
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,527,1476,796,1784,Flower_57
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,2397,2606,2602,2868,Flower_55
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,2875,472,3186,784,Flower_63
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,2794,207,3155,482,Flower_49
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,3177,1722,3394,1921,Flower_69
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,3405,2131,3671,2353,Flower_70
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,3906,2566,4067,2737,Flower_74
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,3893,2272,4170,2597,Flower_43
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,4151,873,4383,1103,Flower_56
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,4233,0,4511,229,Flower_52
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,346,1989,591,2214,Flower_71
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,4322,404,4680,739,Flower_59
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,4398,693,4753,988,Flower_66
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,4329,1423,4534,1573,Flower_68
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,4471,1585,4804,1901,Flower_53
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,4656,3211,4946,3418,Flower_51
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,5450,1864,5657,2103,Flower_72
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,732,2436,965,2763,Flower_60
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,1087,1426,1426,1756,Flower_58
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,1657,1695,1972,2017,Flower_62
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,1813,1911,2127,2215,Flower_61
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,1505,2554,1779,2888,Flower_64
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,2496,2885,2815,3119,Flower_73
C:\Users\au309263\Desktop\NARS_13\NARS-13_000353.JPG,1268,248,1522,511,Flower_44
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,933,573,1240,900,Flower_65
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,579,1553,875,1839,Flower_57
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,2838,467,3124,781,Flower_63
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,3474,2184,3729,2471,Flower_70
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,3739,2499,3995,2770,Flower_74
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,3883,2270,4161,2577,Flower_43
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,4194,0,4457,233,Flower_52
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,4361,416,4716,779,Flower_59
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,4410,721,4765,1011,Flower_66
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,4146,911,4378,1107,Flower_56
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,4326,1428,4532,1591,Flower_68
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,1066,1420,1378,1751,Flower_58
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,4498,1590,4839,1904,Flower_53
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,4350,2722,4490,2886,Flower_76
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,4666,3219,4944,3416,Flower_51
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,5235,610,5453,826,Flower_75
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,5272,1816,5582,2117,Flower_72
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,334,2022,552,2309,Flower_71
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,714,2465,947,2792,Flower_60
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,1454,2632,1717,2946,Flower_64
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,1650,1734,1950,2043,Flower_62
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,1807,1874,2124,2217,Flower_61
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,2451,2799,2731,3078,Flower_73
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,2783,202,3147,481,Flower_49
C:\Users\au309263\Desktop\NARS_13\NARS-13_000359.JPG,1268,248,1522,511,Flower_44
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,924,589,1226,916,Flower_65
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,1054,1422,1353,1759,Flower_58
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,2829,515,3110,838,Flower_63
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,3746,2511,4003,2802,Flower_74
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,3510,2282,3770,2525,Flower_70
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,3902,2275,4151,2586,Flower_43
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,4266,2742,4434,2936,Flower_76
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,4209,4,4466,260,Flower_52
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,4352,418,4709,761,Flower_59
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,4139,926,4379,1123,Flower_56
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,4430,725,4781,1004,Flower_66
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,4337,1422,4579,1588,Flower_68
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,594,1574,876,1846,Flower_57
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,4489,1602,4839,1914,Flower_53
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,4666,3241,4932,3415,Flower_51
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,5254,1816,5562,2118,Flower_72
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,5241,594,5480,838,Flower_75
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,320,2009,551,2297,Flower_71
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,729,2493,958,2801,Flower_60
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,1477,2642,1739,2959,Flower_64
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,2454,2811,2772,3099,Flower_73
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,1646,1763,1964,2067,Flower_62
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,1814,1897,2108,2220,Flower_61
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,2777,213,3141,496,Flower_49
C:\Users\au309263\Desktop\NARS_13\NARS-13_000360.JPG,1268,248,1522,511,Flower_44
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,7,367,222,580,Flower_77
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,574,1522,866,1823,Flower_57
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,1000,1255,1152,1378,Flower_78
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,2830,182,3185,424,Flower_49
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,2890,391,3201,707,Flower_63
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,2554,2726,2899,3049,Flower_73
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,3786,2431,4071,2775,Flower_74
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,4218,2,4520,200,Flower_52
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,4465,380,4786,733,Flower_59
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,4558,678,4878,969,Flower_66
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,311,1872,568,2242,Flower_71
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,4164,909,4397,1086,Flower_56
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,4310,1394,4595,1581,Flower_68
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,4504,1559,4831,1891,Flower_53
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,4287,2630,4554,2887,Flower_76
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,4666,3207,4938,3419,Flower_51
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,5377,1825,5742,2233,Flower_72
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,5254,453,5613,803,Flower_75
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,3492,2143,3837,2457,Flower_70
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,746,2380,1067,2731,Flower_60
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,3888,2247,4166,2550,Flower_43
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,1552,2511,1838,2875,Flower_64
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,1023,489,1376,821,Flower_65
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,1153,1413,1511,1747,Flower_58
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,1667,1742,1995,2056,Flower_62
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,1889,1732,2240,2134,Flower_61
C:\Users\au309263\Desktop\NARS_13\NARS-13_000366.JPG,1268,248,1522,511,Flower_44
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,6,376,229,600,Flower_77
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,1014,498,1380,838,Flower_65
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,2820,166,3190,416,Flower_49
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,2877,408,3185,731,Flower_63
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,2540,2741,2878,3066,Flower_73
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,3756,2418,4054,2768,Flower_74
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,3493,2139,3839,2450,Flower_70
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,4216,1,4530,202,Flower_52
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,4447,363,4781,730,Flower_59
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,4538,678,4878,963,Flower_66
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,4161,891,4400,1073,Flower_56
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,576,1501,862,1799,Flower_57
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,4305,1371,4596,1576,Flower_68
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,4462,1553,4816,1870,Flower_53
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,4285,2224,4567,2519,Flower_43
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,4264,2615,4550,2893,Flower_76
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,4660,3190,4946,3416,Flower_51
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,5348,1819,5736,2140,Flower_72
C:\Users\au309263\Desktop\NARS_13\NARS-13_000371.JPG,5256,450,5610,809,Flower_75
